Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
258,2.587868343379808,0.0,0.4921501640994568,0.43322281103692983,0.85872440723011,0.7484967145090736,0.48907689123426595,0.5331356300734874,0.8582327940608447,0.9284842347905355,0.0,0.8698412820217082,0.9349105106919846,0.6320737204947084,0.0,0.0,0.5968696137506875,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.5006207797252679,0.772859332488711,0.9540168569032126,0.8599131173521194,0.876003069223469,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.7502082775699819
259,2.5916916108530996,0.5372285793184362,0.5524201569346405,0.5023209748499928,0.85872440723011,0.7484967145090736,0.6324732878484715,0.6894499635236913,0.8547892949886844,0.8519449371492883,0.0,0.9225410101074748,0.907312849062594,0.44040595551301376,0.9482120724631664,0.0,0.6347373469862907,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.6474018220714528,0.772859332488711,0.9439921809673592,0.0,0.8639872466230991,0.0,0.9464486533353609,0.0,0.0,0.0,0.6716482892452623,0.5002778014877549
260,2.524325786099516,0.0,0.5030244212697843,0.5065111447832145,0.7179250182251048,0.7484967145090736,0.9016749781468287,0.9829028240991801,0.0,0.0,0.0,0.0,0.0,0.4061593407455151,0.0,0.0,0.38353780733404097,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9229575935993501,0.5490250304446653,0.903334287048354,0.0,0.7917426134892707,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5002778014877549
261,2.5709501593369968,0.6612009471101978,0.6957558212932571,0.5872951225738969,0.7950831007662488,0.7484967145090736,0.8903508616311425,0.970558568825986,0.9148662576555027,0.8899709575981434,0.954699505423027,0.0,0.9262500114288613,0.5773351979485541,0.0,0.0,0.5451798191111719,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.7898957562852935,0.772859332488711,0.9721133864170952,0.0,0.0,0.9431902179990468,0.0,0.0,0.0,0.0,0.6716482892452623,0.7502082775699819
262,2.604773421689249,0.5372285793184362,0.497633530396151,0.45033662105216976,0.9126098796990817,0.7484967145090736,0.0,0.0,0.8879101320989244,0.0,0.0,0.9754193650422717,0.9307425660746055,0.6031270423265198,0.9644614004949753,0.0,0.7551236883456589,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.846547084859504,0.6054545188522,0.0,0.906798138174752,0.9710020848889873,0.0,0.9012856041471692,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.25020842471894866
263,2.5591666496574947,0.6612009471101978,0.5869937201291999,0.42510282541098654,0.7950831007662488,0.8952918217971263,0.8332952529263967,0.7652714904082559,0.7428341484495531,0.8730077163622201,0.0,0.0,0.8698612220865553,0.5282821007700083,0.0,0.0,0.49885879322938287,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.8485129983006051,0.772859332488711,0.9351086001446771,0.9271865045996244,0.6391755253999734,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
264,2.5475134173620706,0.4553583522993767,0.37333143932766744,0.3346176860380714,0.7179250182251048,0.8952918217971263,0.9490023914432572,0.7323324753069363,0.0,0.8233698419972398,0.9548806800516938,0.0,0.9051207555904409,0.42518170709368075,0.0,0.9732351734383624,0.5279972219982376,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8797580981689098,0.772859332488711,0.934031135633682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
265,2.501290729610303,0.2110643115818811,0.16078890646982735,0.32389116041190213,0.7179250182251048,0.7484967145090736,0.9515030818721457,0.587931985774264,0.0,0.0,0.0,0.93005350506016,0.8874545830334835,0.34934475409769306,0.0,0.0,0.3298875774821344,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9009917045645491,0.772859332488711,0.9366880130858337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.5002778014877549
266,2.570732603737487,0.0,0.5431414542073951,0.4967582984277721,0.7950831007662488,0.8289404514088484,0.8244104732609517,0.8986779072549347,0.8697306810393047,0.8820674666789864,0.8798245267345733,0.9229524878104769,0.9285493932618233,0.587895297808104,0.0,0.0,0.5551517614969503,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.8438693819616286,0.772859332488711,0.9453470994156152,0.9230651251152515,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.5002778014877549
267,2.5747562286304357,0.5372285793184362,0.5030244212697843,0.48168921316537094,0.7950831007662488,0.7484967145090736,0.6718119558500368,0.7323324753069363,0.0,0.8935135563012963,0.0,0.7847136627874127,0.8969829101875026,0.3686637795571439,0.9387338203836674,0.0,0.5762551699229599,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.68766901727382,0.772859332488711,0.9234783044363157,0.8379587751581549,0.841484656326758,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.0
268,2.5724546649642477,0.6339232274284576,0.4445607880468194,0.4233768644538056,0.7179250182251048,0.9514719214996109,0.9323007577415813,0.7652714904082559,0.0,0.8548741882591383,0.0,0.8860017908692396,0.890778196960507,0.474480461240109,0.9396756044525385,0.978525023863408,0.7023348307287902,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.6054545188522,0.9543062464087819,0.5490250304446653,0.88551885735073,0.9192275655538258,0.7238620070134443,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.5002778014877549
269,2.5415557979592505,0.2110643115818811,0.5083257045791685,0.3826224090166681,0.7179250182251048,0.8289404514088484,0.9307570299346786,0.9852037838605886,0.0,0.8589194195827751,0.8337624161385946,0.8527157745916372,0.8923626074856005,0.3565860218777983,0.0,0.0,0.3367255341362947,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.6054545188522,0.8982191147341434,0.5490250304446653,0.9747952841184854,0.0,0.7285149871734431,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.5002778014877549
270,2.557612842427037,0.0,0.497633530396151,0.4111923241291606,0.7950831007662488,0.8952918217971263,0.841481221835537,0.9172864828393784,0.8556672655074667,0.8964445076037441,0.0,0.8950835880053298,0.9167750370988166,0.4960130773506073,0.0,0.0,0.4683870319143022,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.8043183471719619,0.5490250304446653,0.9366880130858337,0.9441387000329783,0.7488681339722058,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.25020842471894866
271,2.6020417234998043,0.5372285793184362,0.5701885898219419,0.4729596381750367,0.9126098796990817,0.7484967145090736,0.0,0.0,0.0,0.0,0.0,0.9583184685508573,0.9144249360858822,0.48979991658170263,0.949286908294081,0.0,0.6613764632061168,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.0,0.906798138174752,0.9826282375688319,0.8956801778457675,0.804350464778687,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.0
272,2.5948537977119215,0.0,0.5186702872784585,0.7169493736321932,0.85872440723011,0.8952918217971263,0.905850180747638,0.5331356300734874,0.0,0.8209970032332705,0.9810168185155137,0.7918850882429926,0.9271446159909341,0.5721984963989728,0.0,0.0,0.5403292123378804,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.8522947941251405,0.927231345271103,0.772859332488711,0.9275670081054046,0.8239288223631155,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.5002778014877549
273,2.6084242962897357,0.5372285793184362,0.6029287884748382,0.4913397176265182,0.9126098796990817,0.8952918217971263,0.7020288653892686,0.5331356300734874,0.9055979382257792,0.8751327050011894,0.0,0.9251619413965229,0.9172033282796268,0.5130217175828582,0.9651991532342004,0.0,0.7139067936514563,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.7185991492950694,0.906798138174752,0.9550589503677456,0.8657553809597179,0.8153198724353445,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
274,2.5527394580430602,0.0,0.5524201569346405,0.45058986427383196,0.7950831007662488,0.8289404514088484,0.8995157809015322,0.8635683324772827,0.8594787817034851,0.8852207596378411,0.9479548724373987,0.0,0.9212029757240179,0.6383699119298658,0.0,0.0,0.6028151312246006,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.9207474319092463,0.5490250304446653,0.9098081946247107,0.9264337683186139,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.7502082775699819
275,2.5441239309401134,0.0,0.533579822096752,0.4212646547312584,0.7179250182251048,0.8952918217971263,0.8147079616173217,0.8881013399479664,0.0,0.8776200680534305,0.0,0.8698412820217082,0.8979704375144879,0.375522228586755,0.0,0.0,0.3546070660174685,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.8339378578365173,0.5490250304446653,0.8924028784089622,0.8852169902405818,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.25020842471894866
276,2.5825451877824173,0.4553583522993767,0.4108548705835178,0.39335137529278796,0.85872440723011,0.8952918217971263,0.9527271266373807,0.45438872207426,0.0,0.0,0.0,0.9501925341422854,0.9066711910668254,0.4359495941160523,0.927980491380069,0.0,0.5846223477054098,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8613430586269393,0.772859332488711,0.9551527263116926,0.8158042507338217,0.0,0.0,0.0,0.9072171238109247,0.0,0.0,0.9355409996795342,0.7502082775699819
277,2.581054748300464,0.0,0.7203290088164684,0.44186696295362005,0.85872440723011,0.7484967145090736,0.6324732878484715,0.6894499635236913,0.0,0.0,0.0,0.9782562549108557,0.9334495188485464,0.6219270260012131,0.0,0.0,0.5872880516214494,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.6474018220714528,0.772859332488711,0.9450113912955336,0.8423933104651733,0.9024010537789715,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
278,2.553851251562612,0.0,0.7477896703980265,0.5857367996281466,0.6209678325533822,0.7484967145090736,0.9155376452720742,0.9980143165961269,0.0,0.7755126645735747,0.0,0.9355231273069429,0.9012165760915328,0.3980668968357657,0.0,0.0,0.3758960818294099,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9371474671135088,0.772859332488711,0.9213224363970244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,1.0
279,2.634529524682493,0.0,0.6561964512698801,0.5317606790608416,0.9591558711062341,0.7484967145090736,0.2961138138639723,0.0,0.8987313661857986,0.0,0.0,0.9948924369615667,0.9493237195528682,0.732174503150798,0.0,0.0,0.6913951628168924,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.0,0.906798138174752,0.9605075270581247,0.8605864020378923,0.8658247420399583,0.0,0.0,0.9060365586513659,0.0,0.0,0.6716482892452623,0.25020842471894866
280,2.577581227573676,0.5372285793184362,0.5658407470342932,0.4589387727671701,0.85872440723011,0.7484967145090736,0.841481221835537,0.9172864828393784,0.8950991088716626,0.8571758140435095,0.0,0.9374384830531337,0.9175808881639207,0.5104096904072053,0.9508249699049345,0.0,0.6754398494106084,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.6054545188522,0.8613430586269393,0.772859332488711,0.9368176980841806,0.9261808644280075,0.8813602382569073,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.5002778014877549
281,2.590714255411794,0.5372285793184362,0.5614311769385534,0.48310723358515695,0.85872440723011,0.8289404514088484,0.7716814333898734,0.8411987451872017,0.9040038176734853,0.8616587314705572,0.0,0.894065740228516,0.8973378164035659,0.5165805203541991,0.9465953004960288,0.0,0.668744373695696,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.7898957562852935,0.772859332488711,0.9452354174520685,0.0,0.8519322544291505,0.0,0.9288895344904861,0.0,0.0,0.0,0.0,0.25020842471894866
282,2.5747562286304357,0.0,0.4445607880468194,0.3915084579594472,0.7950831007662488,0.7484967145090736,0.0,0.0,0.7786758132092607,0.9071016197861724,0.0,0.8888777321909829,0.9221531958815272,0.5434732423192594,0.0,0.0,0.5132038458631758,0.0,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.0,0.772859332488711,0.9448990454459071,0.0,0.8835431149062313,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
283,2.583460913215718,0.8259493772444797,0.21472392445421207,0.31681025506324456,0.85872440723011,0.7484967145090736,0.4168376883258724,0.3227893763891078,0.85208287139475,0.9070391990011254,0.0,0.8980336858946948,0.924327203154736,0.5585718807729663,0.0,0.0,0.5274615474726838,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5957900698718421,0.6054545188522,0.3031031133159752,0.772859332488711,0.9506671194616598,0.8870765591254262,0.8234701503323119,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.7502082775699819
284,2.5958055694232507,0.0,0.5237187114112976,0.4508427600886362,0.9126098796990817,0.7484967145090736,0.2961138138639723,0.0,0.7837137616832011,0.0,0.0,0.9748925017555189,0.9302398345264559,0.5996355352012568,0.0,0.0,0.5662381122357658,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.3031031133159752,0.906798138174752,0.9730673346914769,0.9025823140571423,0.9024010537789715,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.7502082775699819
285,2.572326949813527,0.8259493772444797,0.37333143932766744,0.41365235488881513,0.7950831007662488,0.7484967145090736,0.7466325261499083,0.8138932944832664,0.0,0.8629787899235574,0.0,0.9608814639819637,0.9339527079629707,0.6254217109574967,0.0,0.0,0.590588095892242,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.7642556091049789,0.772859332488711,0.9398454601511083,0.0,0.0,0.8057778558346178,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
286,2.565863323343809,0.9363850732531445,0.2270380270984904,0.2786980809665449,0.85872440723011,0.7484967145090736,0.2961138138639723,0.0,0.0,0.0,0.0,0.9248658593684282,0.8825045452999194,0.2681104835620518,0.9309477879750804,0.0,0.5098199410060182,0.0,0.0,0.8522947941251405,0.7103815757477249,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.3031031133159752,0.772859332488711,0.9397224429519712,0.0,0.8100147094406348,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.25020842471894866
287,2.56315280389369,0.4553583522993767,0.5383970064596393,0.4544712666609261,0.7950831007662488,0.8952918217971263,0.8828508349604199,0.8881013399479664,0.0,0.8832722443443641,0.0,0.879791103301565,0.9042654581488544,0.48629835470696925,0.9332878950306347,0.0,0.6235475070387473,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9036891362084117,0.772859332488711,0.927718719295452,0.0,0.0,0.0,0.0,0.8971920592249245,0.0,0.0,0.7438328389191603,0.0
288,2.516494416320413,0.0,0.497633530396151,0.4165370511600841,0.6209678325533822,0.6474107611281098,0.8561202182224064,0.9332442406117013,0.0,0.8846437700688868,0.0,0.8627462371302521,0.9008220801958483,0.39532709418017475,0.0,0.0,0.3733088757808556,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8390170097832741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.0
289,2.542529478209935,0.0,0.497633530396151,0.4551514369005627,0.7179250182251048,0.7484967145090736,0.8802156037911879,0.9595102711629643,0.7039872422549358,0.8658028888445136,0.0,0.901445052929736,0.9023817826081186,0.41406772989520757,0.0,0.0,0.39100572923003796,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8924322110332998,0.5490250304446653,0.8966046025373067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,1.0
290,2.5604740379481656,0.6044260338844665,0.4445607880468194,0.4312667676428301,0.7950831007662488,0.8952918217971263,0.9619444490501593,0.587931985774264,0.0,0.0,0.0,0.9316488362546479,0.8889768438198808,0.31306106699460745,0.937775369795891,0.0,0.5487063720131751,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.5520752179012431,0.5490250304446653,0.9185566858781569,0.0,0.0,0.0,0.0,0.9545196890042158,0.0,0.0,0.8033718903892725,0.25020842471894866
291,2.5922490495450847,0.5372285793184362,0.6957558212932571,0.5467478359824538,0.9126098796990817,0.7484967145090736,0.0,0.0,0.0,0.0,0.0,0.9574704252829003,0.9136157354531611,0.48417995939916203,0.9490024048963265,0.0,0.6578871421358619,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.0,0.772859332488711,0.9563576382796629,0.0,0.804350464778687,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
292,2.550981642952649,1.0,0.4108548705835178,0.34176596727649766,0.7179250182251048,0.8289404514088484,0.9662083841139771,0.7124581356533594,0.0,0.815947297734476,0.0,0.9191333359369229,0.8953910892303528,0.42936303325736613,0.9445417118030915,0.0,0.6199895424657438,0.6054545188522,0.0,0.8522947941251405,0.0,0.9295650993866345,0.6054545188522,0.7965660833927144,0.0,0.8485129983006051,0.0,0.0,0.0,0.9190909758199279,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.5002778014877549
293,2.5481130524669684,0.4553583522993767,0.4445607880468194,0.48524862972726,0.7179250182251048,0.6474107611281098,0.917359230271013,0.3227893763891078,0.0,0.8381898372496159,0.0,0.9077103003689103,0.8945013094097708,0.5077772806044853,0.9249559769445898,0.0,0.6199895424657438,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.9390120477527683,0.5490250304446653,0.8968580144043911,0.0,0.0,0.0,0.0,0.916026795708778,0.0,0.0,0.0,0.7502082775699819
294,2.5928147961099333,0.5372285793184362,0.497633530396151,0.5592645767548161,0.85872440723011,0.8952918217971263,0.8332952529263967,0.7791914381502166,0.7133339725790088,0.8997246109205829,0.0,0.0,0.896481823617702,0.5996355352012568,0.9456923197751174,0.0,0.7128865137371205,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7965660833927144,0.6054545188522,0.852963872835195,0.772859332488711,0.9410613007543476,0.0,0.9431682352704657,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.0
295,2.566928557506548,0.0,0.5524201569346405,0.45058986427383196,0.7950831007662488,0.7484967145090736,0.9098470886693891,0.9918111233268949,0.8788700867701856,0.9264661081486283,0.0,0.8166765138471979,0.9283243927279182,0.6410313927084283,0.0,0.0,0.6053283776273499,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.8522947941251405,0.931322593899161,0.772859332488711,0.9242869740087005,0.8505336221271615,0.0,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.7502082775699819
296,2.5546739998830725,0.6612009471101978,0.2504614003519552,0.4117129142983442,0.7950831007662488,0.8289404514088484,0.7982794338173101,0.8701928399210379,0.0,0.901428491712097,0.0,0.8423902567256291,0.9095784685525665,0.45614084746775596,0.0,0.0,0.4307355338723813,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8171215605540507,0.772859332488711,0.9466703810909162,0.8578544439266204,0.0,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.0
